Date,AAPL,ABT,ADBE,AMAT,AMD,AMGN,AMZN,ASML,AVGO,BAC,BLK,BRK-B,COST,CRM,DIS,ENPH,FSLR,GE,GOOGL,GS,HD,IBM,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLTR,SAP,SNOW,TMO,TSLA,TSM,UNH,V,WFC,WMT
2025-05-12,0.06314616899655467,-0.009381575696112088,0.03303069218960042,0.07955796005139604,0.0513419544604361,0.03347635396503135,0.08070031092964336,0.0622901985656692,0.06426515815730416,0.03756880337179447,0.0374577647733676,0.0010900408168308395,0.00799529662755405,0.04865284787210733,0.04294882295656888,-0.05592753487315494,0.11039248540392843,0.018561568871882095,0.037381332437200765,0.042743985626878755,0.03826750621726016,0.01801768757813904,0.02754058594490716,-0.014038550254512394,0.028588095679547454,0.016935172784119157,-0.0056108427028591645,0.07922489454265125,0.058707371970101896,0.04404274469071745,0.024000988384389466,-0.008818006003823875,0.073413380868109,0.03626306360414322,0.05443638732858269,0.045762974416360125,0.03514688697181967,0.009506210873448717,0.036355497847033735,0.02055051214034842,0.009889138981548085,-0.0015647629381005945,0.036752003668979016,0.07307817840243103,0.06745790403815088,0.05925672912891411,-0.004965403821784786,0.009389000939838299,0.03354039767157224,0.00031009482797883514
2025-05-13,0.010152280585241868,-0.022274434409475186,0.003687405783895814,0.03000172744499019,0.04014054964522118,-0.015686485812387074,0.01308471882441209,0.018261806639348954,0.048921377575277925,0.021217661316535796,0.0012003580963710903,-0.004705391731664621,-0.016847904573972783,0.0012118652946797592,0.008054976717415618,-0.048185181993450676,0.22655398417895833,0.012011851049082756,0.006752422177654704,0.021087523059964752,-0.007939571519174238,0.019314923047316856,0.011382516660059405,-0.00819794505462812,-0.012586497081454873,-0.0029052248600497377,-0.010355257056763878,0.02596068956702502,-0.04724613359985652,0.018023042963932978,-0.0002670028025409943,0.0347252350788112,-0.003036129840240931,0.02079558450658947,0.05634140672352639,0.03212058912693916,-0.007751937984496138,-0.010404027967283014,-0.009527947017196392,-0.01348662098782405,0.08137774011097854,-0.00395349930273714,0.0026587515463534217,-0.008414361340504217,0.049280740626853614,0.03749066898140896,-0.1778745602471007,0.0024771287680134257,0.014823697007896541,-0.008992254458819904
2025-05-14,-0.0028178257737542234,-0.003796961551859712,0.005208876084577874,0.006415037711882565,0.046772205042252324,-0.030208916102474448,-0.005298742220089303,0.006558437548136231,-0.001290790866873115,0.01038854281884527,0.008215364790701507,-0.016566404050631922,-0.007497309803949914,0.005429299295461654,0.014006169717588612,0.057856658510866854,0.007202450835402718,0.007491711718061289,0.03660758781864093,0.012901399307817085,-0.0021146563239632377,-0.0029776968580557117,0.009999660720175552,0.002900306665925445,-0.040881440724552354,-0.005740672705336847,-0.003854988057585995,0.0050759152680806,-0.04123705223772911,0.013065244259879538,0.008460528771286668,0.001109439988615346,-0.010578602878775212,-0.009549371762702763,0.041637789460591934,0.0041904534668277815,-0.005729198455810547,-0.014273602226129611,-0.037166547977369846,-0.004472954710147858,0.016237209002041952,-0.004383458679087071,0.0023753876125980344,-0.05338629335982281,0.04073991993646375,0.003969286521557036,-0.010822712288228509,0.0008984078112206362,0.003816303591500203,0.009908278891064493
2025-05-15,-0.004144470399044975,0.0372589106518173,0.01306731720717913,0.003502956627580822,-0.023190650090253895,0.03587766052178143,-0.024161720956264898,-0.013720732707212635,0.0022402405825587834,-0.008046493481387418,0.01656567586934754,0.007806898536811158,0.019091512278063938,6.886121941129808e-05,-0.006375058826370794,0.030246510682140126,-0.03523682869885891,0.027504012444996784,-0.008526332282145943,0.007030890240977028,0.015611260158731044,0.03436497126262128,0.006964179306405693,0.03542506601808282,0.024777730417525623,0.015559607707010148,0.022699302694139556,-0.023477282445893533,0.01810266363959223,0.011217920532196057,0.0022561216289509467,0.03269145807196927,0.010853785114989467,0.008141746225410307,-0.003768283011009288,-0.021785779068764666,0.010476689701124364,0.023744665300024392,0.026339693750802473,0.027781302102276584,-0.01582422549157969,0.020418826953181757,0.008376987037891803,-0.002758268900747596,-0.013978329078298546,-0.002772681697698065,-0.1092822297148297,0.016383326740974535,-0.009045673953113065,-0.004957144644249345
2025-05-16,-0.0008985774907133148,0.010873691821990272,0.030739584290094824,-0.052532174639710716,0.01895817328180538,0.011510855306710699,0.002047074000553817,-0.013529233350974224,-0.01732290877600684,0.0069850803152813334,0.006744130904071444,0.0137583252933422,0.015200842745222154,0.001341177014761552,0.010693245499487247,0.013472792877738504,-0.041465174914674385,0.010462984237872064,0.01360091835013777,0.005082006886081292,0.005678278773115553,0.0003001192181830703,0.00026171927438078946,0.0054461457442980254,0.034982784951063106,0.001855052490710607,0.013132695797719807,-0.005497846121971239,0.016844861170232317,-0.002490416857842459,0.0025158200042567636,0.006036113129479048,0.011378166912401788,0.004830077610243677,0.004227554310089587,0.0068381648703488285,0.00041473215959575427,0.0036502065998635924,0.01017692254463931,0.005356807721355494,0.010927327572818779,0.006998462768399882,0.0006011947839410503,0.017608061798227492,0.0208856061756566,0.0,0.0640058127830816,0.007783651547174086,0.007805384580319652,0.019615916998958705
2025-05-19,-0.01173908704907789,0.005563757394162261,0.008510506919697791,0.002234661311635966,-0.020739099967143515,0.012628042238409742,0.0027725440652370814,0.001376835883420302,0.008836018241515253,0.001790138943769115,0.003991014250788183,-0.003733123834400165,0.008295665393585061,-0.012089910467892984,-0.006700709177697051,-0.032142910665393654,-0.07587138874555333,0.015143609640010602,0.0021059436073365134,-0.010872024314442785,-0.0036765939245517743,0.006185323125661224,-0.010016423372304017,-0.0009721938680499198,-0.003010366275498333,0.005366139025668293,0.008223213067009683,0.00014050965991985187,0.015382692017199995,-0.010137651998812891,0.010126108524079136,-0.015199863258688495,-0.01632064447334336,-0.013872649893118982,0.0012556128407235079,-0.00529632928022683,0.006840125160342714,-0.001439647761427798,0.007446333485800594,0.00912539164099635,-0.024629418901930378,0.007860688045204123,-0.005625949142426534,0.004513877588028681,-0.022544186527114873,-0.003707135214157331,0.0821486219613361,0.007613932470736273,-0.0015753395195143849,-0.0012214214166215154
2025-05-20,-0.00919624836148425,-0.0025821748072188955,-0.007297726009481975,-0.0012655808165137339,-0.010719851406999603,-0.003045063663277503,-0.010137739138364021,-0.0004938456749419284,0.004552732541436955,-0.0017869400727547058,0.004075863448756323,-0.007123527605366942,0.0023976581233551286,0.0014949833891915176,-0.002662904572939273,0.005330097227079333,0.013946174371173958,-0.00012748840248455462,-0.01537165558773157,-0.009439708716293516,-0.006141688881478369,-0.0054394402687760746,0.0030202687598119837,-0.003336556125018708,-0.010726869577389553,-0.009038059215452976,-0.00445164430083167,-0.005199653057615716,0.009581690670366072,-0.013069238238807013,-0.0015254229836257904,0.0074464966039433644,0.007731884405806744,-0.003811818810169343,-0.00877781753670237,0.004196941700000956,0.0009263647604436098,7.596642401108689e-05,0.022608757711164218,0.005280082409155007,-0.005857717742723478,0.0017741139339297884,0.004559197018078054,-0.0004107226888969695,0.005057180873010214,-0.0002584088536176088,0.018012533613877446,-0.0028812119354784116,-0.007099607702910404,-0.003261288817383967
2025-05-21,-0.023059121838798324,-0.015902282676814705,-0.008572559799430612,-0.02111869292113766,-0.012774245003506213,-0.013344987119381924,-0.014455883280997672,-0.015478997715468568,-0.008416774345088252,-0.0322219858152375,-0.02493707706210302,-0.003361228698161356,-0.011110746935997007,-0.02006524475377558,-0.016909978605788023,-0.035685154309324285,-0.023023598106749477,-0.007311089800432824,0.027930240360199754,-0.02153267108524637,-0.01646992482856313,-0.022775860019130678,-0.017464556463238634,0.00223178160758164,-0.02953106932753824,-0.019910200218951513,-0.010506612886974187,-0.002511356183152791,-0.012697098101226767,-0.029660076649068112,-0.012222561367165596,-0.03857021018808937,-0.04124040899018244,-0.006928694221962739,-0.019199270143613778,-0.01952469710645921,-0.06797614927565077,-0.012519111595095334,-0.020408122860052558,-0.0012678021204730605,-0.03989166854784287,-0.002873610395739412,-0.0205599828588936,-0.037389719207931216,-0.026758222357769146,-0.008736081007296614,-0.05783935707967003,-0.02327997193882847,-0.030852742261613053,-0.014008240850007292
2025-05-22,-0.0036122485818445016,-0.01164977075317375,0.0007245556936772424,-0.007726936487486125,-0.012047104261404318,0.0020637841038282367,0.00984492359983613,0.0047886510712749075,0.0034823696464874043,0.0013873281410334837,-0.0030118171818392936,-0.006824036967059688,-0.006993148726733289,0.004038502206850536,0.006065520803810287,-0.19623604174951736,-0.042969879558583224,-0.014001805147930146,0.01370430903790143,0.008037610405437379,-0.012700889999647247,-0.009583335149028094,-0.0014174036398116874,-0.00988168477998752,-0.01344921128459986,0.0010535765909833739,-0.006731092418942541,0.0016836749846957932,0.011171582180844464,0.0076616134716278594,0.0050599524837939835,-0.0642995654830113,0.022340789616111634,0.000995318849683846,0.007814941336996561,0.000827114731573042,0.02692268029738054,-0.00023041542929991277,0.0,-0.0024179089452415203,0.014181448486528803,0.004792040006140086,0.13432334867390283,0.005523754984438245,0.019185982671137136,0.02310181154677693,-0.020826393163447476,-0.0009209778952506964,0.002732582499644476,-0.005185085498041531
2025-05-23,-0.03024427887573744,-0.0015208393336048065,-0.016025835314966375,-0.018751689144905437,-0.003613056898082889,-0.0008826734516695911,-0.010388973643241206,-0.011084167071185203,-0.007851497869834523,-0.002539837403272127,-0.006928583105039743,-0.0002184718460997992,-0.00945853887065673,-0.036306553975274825,-0.01268779156683053,0.042883481717804095,0.01298368212376566,0.01094361531966781,-0.014045746489189215,0.0005182016392983879,-0.00934099343719208,0.0010063725033775395,0.00015339945665537869,0.00885573496649017,-0.0020832770277783297,-0.011505965770464699,0.0008272276521856803,-0.01493943699705147,-0.003340096682632576,-0.0015049006472295234,-0.010288843235963574,0.012249749558514322,-0.021200249880523714,-0.011223036902903716,-0.011593830945518913,-0.008518209480765648,0.003277106545351627,-0.00599449365150484,0.012152647949892792,0.00502934943072697,0.008340801663506259,-0.016575511210660587,-0.015405009040521223,-0.017029535120832162,-0.004984788190348977,-0.02145883750306188,-0.00370785143316521,-0.01237531659509572,-0.007630401268697629,0.00427392602203458
2025-05-27,0.025298317070217013,0.012490391265901568,0.01326989533643741,0.027426889187816883,0.03852778618495134,0.028675594742632038,0.025026113945093353,0.033174526811225125,0.030299054526234714,0.02361107508822835,0.01883344384911667,0.01132167859169364,0.00921171384652153,0.014864778059019867,0.024061265267207643,0.014631731583884644,-0.016731967884672128,0.038618531670005396,0.026295443210156533,0.028719898156623236,0.021201545055294035,0.01778596353426054,0.017567424834620926,0.00013939110070260163,0.016126864726317747,0.019464782201223274,0.0012080257178392895,0.024335827167584423,0.00012882701660466012,0.024906827987087876,0.023346185665684027,0.004132205881444584,0.046817763351888475,0.022919859855594416,0.03206637110129407,0.03808430529640461,0.003801910114415996,0.01569498931203106,0.012435721592594318,0.01145547723312701,0.0006487862512256637,0.023637539716216738,0.031492141742821333,0.025123124955766185,0.06939947711644767,0.02969057171146483,-0.0019285702179138164,0.01629234421005754,0.015927446165115988,0.012871116899660251
2025-05-28,0.0010488254734115632,-0.006920335835113756,-0.0021060157451788797,-0.0014830671348862179,-0.014839359152156839,-0.003757432157872498,-0.006310081665849121,-0.013583659278574522,0.01604071422275699,-0.003618244762973122,-0.010231130676591205,-0.01188235184820563,-0.004568710542101395,-0.004184888001233289,-0.007476040787430249,-0.031327749825673434,0.0046233945961369205,0.00781699724462892,-0.003123135350091011,-0.011839690500484945,-0.0063174492769002555,-0.011358964955622275,-0.006785072932020686,-0.008776775926422897,-0.008038824007800982,0.002384501506110137,-0.006699530426254152,0.0019616420431203263,-0.018301309327652282,-0.013156873020612525,-0.007228264612688884,-0.012198656015397269,-0.016711858758861498,-0.0059276679436608415,-0.00509217230543435,0.011981940673952307,0.0018137006599470151,-0.005328427442816364,-0.018212643002776807,-0.002384326815049964,0.002998644528829475,-0.012490024713131875,-0.00945002253139271,-0.0035187419070714654,-0.016506435862546853,-0.007790310442596704,0.010542357900079846,0.0011968148694334602,-0.0035139171510459866,-0.0034843489558904484
2025-05-29,-0.00234507522388816,0.006286948243434676,0.0027411259130083465,-0.013057666332660922,0.0015062747477048166,0.018462734997266583,0.004787005283780621,0.0007501716821010085,0.01060855713887654,0.00408538320258689,0.005189007087852637,0.006102060013922106,-0.004342941959195934,-0.03300367382965819,0.004483520530289109,0.007186925066066996,-0.003195909298517985,0.0020109909337024945,-0.002900960076056558,-0.005883896501071684,0.000624890393891242,-0.005955886910401387,0.0033398334668583995,0.004778543261912738,0.00442041706010432,0.0032297148195985503,-0.0031326631336399124,0.0022841017935315566,0.003019590514066861,0.005097639844988011,0.0028861443683056986,0.0264840887201232,-0.005503411961715887,-0.005943412706129636,0.03249019870855574,-0.00579806174439268,-0.010543108069031137,0.00956609674541875,0.011648007633811464,0.0071700762502193705,-0.01163544292623031,-0.0038246540088734404,-0.01022503131261876,0.00402853285177418,0.004286911755287504,0.0051493663702728565,0.0002013482601159744,0.007422158102777576,0.01057913308959324,-0.0014397115009097128
2025-05-30,0.004501160816033689,0.005494861755660718,0.004185240583596261,-0.017118136462258238,-0.02034853974345574,0.01636442232511759,-0.0033544115296213484,-0.013787176798542355,0.0004133242489228195,-0.0024864456317373884,0.0036566041288461637,-0.004385794090690398,0.031167637149303484,-0.005806984803014226,0.009105535043033797,0.05479096888931756,0.013658255367067662,0.007167383373710923,-0.000698170693222866,-0.0023426935041589436,0.0,0.0014301956560389684,-0.0013995500932453275,0.008532720333131794,0.0208975265651834,0.013534482311790219,0.006381115342754651,0.003782631183327334,0.005759164838392339,-0.001014369130377224,0.0036626247995799055,0.023916435041712703,-0.013834573542042428,-0.004077848066868284,-0.02916879492152613,0.016144949060735492,0.03551819279186064,-0.0035626938582207224,0.0017057742892254701,0.007890379226002553,0.07733812220466296,0.019971012770866325,0.016608178789475847,-0.0023033535198967447,-0.03339564619395741,-0.01942679881873799,0.012543130927845203,0.007698748737163363,0.003623597030302461,0.016683842051564035
2025-06-02,0.00423197959474253,-7.48120032876276e-05,-0.028162573284205017,0.0033173523270082494,0.03522075118080603,0.0010063954740280323,0.007999607012299847,0.0132469895017715,0.02743006781807944,-0.0011330671800756642,-0.0018573644072948925,-0.0022819150646542496,0.016025988305121697,-0.014131275990203473,-0.0007962197894677558,-0.0016912224174066015,-0.05332747872548571,0.006384419731555013,-0.015779682933234063,-0.002881234166446145,-0.0008960618303507362,0.018682927830116824,0.002499977930780606,-0.0013869981736169823,0.012810650394456724,-0.0074795131370788415,0.0019226026079735004,0.03615504060254793,-0.0076783050326663105,0.0028898851798531133,0.003497336510424276,0.0010989530650706847,0.022927369037132328,0.0010087711964341661,0.016650659240576182,0.00628285629087455,0.012680607341363448,-0.004107985628328703,-0.0012772347829779207,-0.012419735534084042,0.0019729436124169553,0.005943400903415386,0.021879710410185993,-0.015763912167050642,-0.01088145559849063,0.007862547108461682,0.009307405601789887,0.00035594913476821866,-0.0008023136352576232,0.010636072027891297
2025-06-03,0.007783846649397574,0.0010481349131168383,0.02253345680571117,0.028422485823493604,0.023379572270694426,0.0038132484119908217,-0.004548692041520419,0.0009644103404526927,0.03272891858742155,0.012931061123152565,0.004151056578118872,-0.009904359520512052,-0.001192263886814926,0.010893786573988207,0.005754824895905841,0.05880930114043936,0.06495156443124639,0.005616603143721921,-0.01686093363108765,0.008534931552056646,0.013914558687857514,0.004926187518780489,0.006083214311907836,-0.011666539851037716,0.004898891737808553,0.0012903475462944236,-0.000927458402769199,-0.006036741224965447,0.011672163963696969,0.002180688470998504,0.0021646280560383424,0.011404027445859333,0.012993342804317853,-0.0012152636438249598,0.027951580362848505,0.015428912664202432,0.011598042182885404,0.007180478713507021,-0.004688714730431198,-0.005542926409488724,0.008558050138367967,0.00567849722816538,-0.004853234435682863,0.008727024140246398,0.004610541775392996,0.014216844249493432,-0.011485895362049914,0.0014781026494297134,0.012446463056903001,0.002104919288816065
2025-06-04,-0.002213746602105271,-0.005609227593782018,0.0034425403315303527,0.0011747007900089201,0.010826053182948936,-0.008840689418870618,0.007388989179248462,-0.005981837323995376,0.01646861659190324,-0.006495013216561651,0.006964443329338321,-0.01371951621334122,-0.0036945471962076537,-0.004915496022910526,-0.0009683302653017423,-0.013485717773437544,0.002760886332980661,0.008076550887379241,0.011252845755370444,-0.007651156605988363,-0.0018226966016359203,0.0012065969748302763,-0.0076989145373499435,0.0029510096761371507,0.020059114430696523,0.0037115715505131597,-0.0026249166266235635,0.03164133524223556,0.014648678649088698,-0.004040961013914268,0.0019439176907138922,-0.015081060796599766,0.006413371408447999,0.0018399665069823712,0.004956803561913636,-0.006148669386972783,-0.015472746897926548,-0.0008343143634746975,0.001712996370093034,-0.0053941784160674855,-0.023729095934209243,0.009562950930836367,0.0021516242895707194,0.009326701365437229,-0.03549540073392177,0.024239602808192595,-0.002788649052531733,0.0058492867565183015,-0.003569093192864914,-0.006301340755877849
2025-06-05,-0.010797740805414291,0.007370605741182867,0.003116640171796803,0.013956640744454907,-0.024371726640432412,0.00031353627759433955,0.0032814165352026414,0.006704469599718044,-0.004404696906143868,0.00045092889362563504,0.0017280761467792782,-0.004602871213085558,-0.03887075355740821,0.01508530526828289,-0.008458907781128455,-0.04309547305207162,0.02521743846356861,0.004145405055618001,0.0009521811256865131,0.0111312825505967,-0.002215554879036241,0.005046673105666422,-0.008591241172408615,-0.00644523530917096,-0.00020894528636683507,0.00224264746657421,-0.008312737006337056,-0.00484048817038385,-0.008304563404453513,0.01919472686303858,0.008213496477298854,0.023182682060762128,-0.001593125546283436,0.004798848073964024,-0.013599136278775292,0.01808438146959901,0.015664415785042518,-0.004782197485318274,-0.011543346487120854,-0.01898160024566209,-0.07768626468325479,-0.0007112414829103519,0.002385496113740837,-0.013129967623109695,-0.14259893789082123,0.004644313882072204,-0.015114280779645162,-0.003342404196638782,-0.006367725212198971,-0.01399089985351365
2025-06-06,0.01639826694665114,-0.002687710000588206,0.004142584706489538,0.015530862089598196,0.004321894627439704,0.011250334735713796,0.027223334916139486,0.0070343597073132536,-0.05001349826876167,0.019265603381834362,0.003642934000636755,0.009800729714433354,0.004085813697126239,0.027588550519263455,0.01217459013307165,-0.0029055431985840485,0.015319884165820863,0.014726896931738676,0.0325187398698803,0.013402024999086048,-0.005280579000967456,0.007531998126124595,0.014430213250946178,0.006204990952138445,0.005485320922670178,0.007994038556458749,-0.005243108493358961,0.01912012555104803,0.017392413646243776,0.009187000830818803,0.005773218004487157,0.009230801655187193,0.002074325108579078,0.012391888417943031,0.01235798062035287,0.016828375215298008,0.012632568035380043,0.002644847430342212,0.009948113982235718,0.007493871023053877,0.065132160120696,0.002264579992336646,0.003522085734782854,0.008886463861619065,0.036670186138995975,0.009048889399023485,0.024945996432694573,0.009406437780653754,0.019092196727116484,-0.005001992990730453
2025-06-09,-0.012112562253018933,-0.0013475339978673562,-0.0015830462459288652,0.018291899483895646,0.047680530158531687,-0.0012054707773474505,0.015966607137600786,0.02281480390799362,-0.010731749979745797,-0.0022237555282146326,-0.00021228546594342923,-0.0004052685906145159,-0.008631035559866551,-0.008232913772701966,0.01545213991826011,0.05050990774509523,-0.03721071364165962,-0.01650819695062411,0.0151035371418764,-0.0007817144771382623,-0.005798531138473617,0.011938868932178659,0.0038007346902320105,0.005886410931595254,0.00497478561616127,-0.009811545009446476,-0.00839404731996396,-0.005231432860710261,0.0045586773336996345,0.0009860884598278385,0.005038498867470098,-0.0036030812380442034,-0.01417191638959503,-0.003251740628569477,0.006421153087659004,0.017986373581299064,-0.016382786435212182,-0.0005382762907542027,0.026552399325005416,-0.008901384799316348,0.03398055352654605,-0.014138071458419166,4.747564882778832e-05,0.016496648176503426,0.04553761352840424,0.008870261794422962,-9.89268364079976e-05,-0.009615889599225769,0.0017030462096689902,-0.00020524377444874897
2025-06-10,0.00605607184084711,0.005472322134881136,-0.0004804982519072132,0.023440733980276907,0.012404456298324096,0.011897384580569437,0.0029035159702168745,0.019176804947378834,0.001432798411073799,0.004903080587033148,0.0030945324577167366,-0.00445945259630165,0.001083314107757749,-0.01480257470446722,0.026543291456379237,0.04207128016959616,0.027847098858010844,-0.03742893125493085,0.014254130375519258,0.0022003544771063144,0.007420567810775047,0.015289572987528866,0.006973167840587324,0.008081365005018437,0.04327201495997657,0.008916058370874946,-0.014272577470240577,0.01201629607517063,0.025463274606974062,-0.0009851170472758852,-0.003870966156736544,0.012656439787116058,0.03165880376056873,-0.01662350034836979,0.009324844536887644,0.001862826211460611,-0.0019355415844161117,0.014389004467387112,0.01376718753389583,0.0017224936635085175,0.005679236815578692,-0.0033069534451578564,-0.012378470641685402,0.014711298286356422,0.05674382827003055,0.026376890102481232,0.0019789352168866348,0.011018449739615521,-0.01320956629142711,-0.0013340445098457554
2025-06-11,-0.019193760456297837,0.00857370127491941,-0.007739271354126442,-0.0056396620359301375,-0.017039910017220605,-0.0055209089867296335,-0.020265629565462184,-0.0011210276442720213,0.033847041463069605,-0.007984045445404653,0.0014113956492070034,-0.006087981195708969,-0.010414264806180462,-0.008612305840217771,0.006653739970781114,0.004436489354896489,0.019681725120071825,0.014545497024768927,-0.006998879939990044,0.01512516130860786,-0.020249550522886572,0.019113913604229538,-0.0016753648642138241,-0.003870069487293626,0.001759167179005594,0.0020355649006200682,0.004293836007991159,-0.011759698916644634,-0.012661353734064962,-7.58798566604657e-05,0.0036099435659899815,0.0026094703541803543,-0.011899144932256522,-0.00540702626913192,-0.007780550753727966,-0.00619781770234451,-0.00796120226021646,-0.01464012673718762,0.007407403267238877,-0.00448289652703826,0.026955815803514582,-0.017082264526376068,0.0017767725097359577,0.0014715264278939433,0.0010426457165473302,0.007719065154584204,0.02228516525446156,0.007040712163078888,-0.006891943792805777,-0.01561848416216527
2025-06-12,0.002112895022762018,0.008648674860855854,0.002034677708898869,0.012790123776048379,-0.02179296188665847,0.018779380340753882,0.00018765734284498237,0.0027037558138436335,0.012494534582260686,-0.002459213312705155,-0.005084050996707834,0.004506866111022578,0.005949174211231423,0.003760656880406499,-0.007613785934205364,-0.012809143816112756,-0.00017871308940664576,-0.02252364732143075,-0.009303688178676217,0.0015060044048589294,0.007490462939124143,-0.0017406068998273572,0.00033563528440549995,0.0023588252421273825,0.004229519856336683,-0.0024714435908105292,0.00477268316341406,-0.0011237194921597249,0.018675298064219525,0.0008345086278214175,0.01322416250280134,0.011506890115918766,-0.004912088531699554,0.003026871621493843,0.01519287363387467,0.13312162486681522,0.01687328972475699,0.018475821924872182,0.014705953452930354,0.006600339787759202,-0.008798276659668813,0.00845559590772127,0.01279899410926344,0.0004335684085514657,-0.022424432461661592,0.009891174194249786,0.025566719008651262,-0.005116477287616772,-0.012278027195173236,-0.010125293765150256
2025-06-13,-0.013805244367089187,-0.006082836296533056,-0.053181203803690735,-0.02520001706886943,-0.019746804539161444,-0.006962905072518399,-0.0053460859139069505,-0.032065256855707935,-0.028781243211470908,-0.011878054504347979,-0.01662534042578423,-0.005710298596648178,-0.012466236526840424,-0.031883498658995535,-0.005648743074726292,0.020134176640279167,0.04391345430959648,-0.014125583809029618,-0.005862258378981577,-0.018508789598938646,-0.023405661180432635,-0.013557201107648242,-0.012265154135799872,-0.00989821729767748,0.0090267207687873,-0.04624289986494112,-0.0041232581767645105,-0.015129224238755179,-0.0013444151440948904,-0.018420169907266137,-0.008165080510427192,0.012730202729275053,-0.03614647409307303,-0.0185731380360199,-0.02089654330549573,0.07685383571793403,-0.007082480444441708,-0.010959916211603749,-0.012077261102327208,-0.0177717384703725,0.016347299468656873,-0.027772271339650323,-0.01467250152132904,-0.029260024848031807,0.019429076154419578,-0.020099274564717606,-0.015604393419963669,-0.04994609281123885,-0.0222943132215897,-0.004112625240966228
2025-06-16,0.010028031208825672,-0.011871354797557077,0.025658748208938764,0.03493754303525809,0.08806814226088067,0.0011516347982747366,0.018859028217320217,0.018699126784429643,0.013671141100566775,0.007257874659032826,0.010578057854584877,0.005517500911227158,-0.005907850032429773,0.021207509718950357,0.01305750214870538,0.0072368825021336125,0.00028540555153422353,-0.0002536296259554316,0.01202270639222447,0.02332369942774637,-0.0031015792368953576,0.016629280478424935,0.020418839441794345,-0.0070402706791569125,-0.014377035325117915,0.01181423330093101,-0.018614761873345542,0.028980977750426185,0.0007416261738208973,0.010888726909941138,0.008800777142615956,-0.013372538169761694,0.022633433976066986,0.016658944617628846,0.019158985682296903,-0.019143216103787553,0.009374821917955245,0.004279690733455022,-0.005705029211432122,0.0037434950124435318,0.02918493408846934,0.008453814801483883,0.004515335164173129,0.005760196519983829,0.011742668079331553,0.021695814494764987,-0.01175640362329089,0.007453638402062701,0.010917620128077399,-0.0015883110670179557
2025-06-17,-0.014010719296581597,-0.01290941234209364,-0.04741995317645109,-0.013933745757461424,0.0056175258161350605,-0.01864260081867597,-0.005923177895162723,-0.01982637937327214,-0.010829086995376436,-0.004053148070124801,-0.013155466074060262,-0.013769046873363,-0.006745546008609993,-0.004244347067633658,-0.011299036859342637,-0.23971265105760886,-0.1788873386791191,-0.0033398194231256673,-0.004638837497310089,-0.0051126274333040955,-0.013519625558048864,0.00432890711148004,-0.003106951823135251,-0.012762250983074375,-0.02023330164463366,0.0013717020121126744,-0.013432845560860995,-0.006964642343822325,-0.033102770942221804,-0.00618794071089368,-0.0022958026862665015,-0.026023299641475872,-0.030694695140663808,-0.00021890873539975875,-0.003939507323248437,-0.013832353698557398,0.01988795330507087,-0.016132792914515748,-0.016393450444478708,-0.01466927570081189,-0.02269999738870887,-0.010816595893268888,0.001578050108837159,-0.036585309810157174,-0.03882963749794621,-0.0082529619795223,0.003932885135134567,0.0066388548448392815,-0.00888582782902081,-0.00042425045099425684
2025-06-18,0.004804743182752258,0.000982693311972982,-0.01212497182937522,-0.007180204624316899,-0.0024390052109786176,-0.0014479401298871375,-0.010706651956707725,0.002342558374919923,0.007579088164031855,0.01876558534128181,0.010668840600930318,0.0034334483833631246,-0.002884201479770754,-0.010840706111612142,-0.0022855420171520313,0.041809936303728534,-0.001598302552427544,0.0005938714180875326,-0.014947369534749622,0.016969708757968993,-0.005017489552511245,0.000565306955815581,0.016473804985546625,-0.0058891646931097386,-0.007848389654174115,-0.05394685691998358,-0.009168297400492298,-0.002093944578399287,0.01290242912596451,0.01867952731837308,0.0046021071052808615,-0.004035603266999477,-0.008166700463715149,-0.022718409275259477,0.009436585181991752,0.012921508216878541,-0.011234863836549591,-0.0017014925619742716,-0.00500005093183431,-0.0031542307988646767,0.012735237369680519,-0.009670642933925389,0.012556719604357003,0.005893475466138609,0.0180179597897272,-0.0018700042444973475,-0.005406750207389455,-0.048792727617565146,0.03089649326505639,0.008912391732083913
2025-06-20,0.02248450514132916,0.004380447198722326,-0.0029626364719923526,-0.019555603561616897,0.011436269162919066,-0.0010358792146990536,-0.013316402099383007,-0.006709173362516974,-0.002712639978261433,0.009764727325769496,-0.005186230999418284,-0.0005977831886987417,0.005528735355468495,0.0043545467545760275,-0.0019514971153350436,-0.014568515075131572,0.009257338678954508,0.01475259290430686,-0.0385414704147482,0.008752598684318658,0.007463321173965198,-0.007909283479038964,0.003796137934739763,-0.005346088014398509,-0.028406675401971504,-0.010691776451068558,-0.007492407560861336,-0.019288045717108848,-0.002900786407842637,0.0014337539251130238,-0.005913685323681417,-0.0005589311406073438,0.004705166443120357,-0.010864739898619025,-0.011204218256069765,-0.0270308644361138,-0.002702939680810368,0.0,0.0037688828048560996,0.006707980499839561,-0.019005455376602365,-0.007660195436336781,-0.0004243508917088912,0.013552087215469966,0.0003416111576173275,-0.018688550319269637,-0.016894538525957348,-0.0053175948477008905,0.008830686427410583,0.010831958874729652
